timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,hidden,p_drop,num_layers,mod_drop,freq_mask_ratio,time_mask_ratio,proj_dim,use_gate,audio_dim,fuse_dim,channel_wise_gate,lr,weight_decay,label_smoothing,fuse_mode,variant,pool_type,top_k,margin,cv_foldID,train_actors,val_actors,test_actors,proj_dim_effective,ablation_phase
16/10/2025 14:24,efficientnet_b0,gru,42,774472,2.9594,0.6,0.6062,0.5953,0.6717,0.6062,0.6135,0.7026,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.25,1,0,0,0,192,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,192,0
16/10/2025 14:25,efficientnet_b0,gru,42,2101000,8.0185,0.62,0.6156,0.6075,0.6668,0.6156,0.6274,0.6969,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.25,1,0,0,0,,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:26,efficientnet_b0,gru,42,3037961,11.597,0.5933,0.5938,0.5805,0.6567,0.5938,0.5995,0.6874,0.5933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.1,2,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:26,efficientnet_b0,gru,42,1071881,4.097,0.4533,0.4688,0.421,0.5175,0.4688,0.4242,0.535,0.4533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.1,2,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,replace,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:27,efficientnet_b0,gru,42,1070920,4.091,0.56,0.5656,0.553,0.636,0.5656,0.5668,0.6627,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.1,2,0,0,0,192,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,192,0
16/10/2025 14:27,efficientnet_b0,gru,42,2397448,9.1501,0.57,0.5687,0.5692,0.6345,0.5687,0.5899,0.6656,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.1,2,0,0,0,,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:28,efficientnet_b0,gru,42,3037961,11.597,0.6033,0.6094,0.598,0.6902,0.6094,0.6193,0.7247,0.6033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.2,2,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:28,efficientnet_b0,gru,42,1071881,4.097,0.4267,0.4406,0.3897,0.4924,0.4406,0.3925,0.5095,0.4267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.2,2,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,replace,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:29,efficientnet_b0,gru,42,1070920,4.091,0.58,0.5813,0.5694,0.6417,0.5813,0.5842,0.6682,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.2,2,0,0,0,192,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,192,0
16/10/2025 14:30,efficientnet_b0,gru,42,2397448,9.1501,0.5567,0.5625,0.5524,0.6281,0.5625,0.5686,0.6565,0.5567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.2,2,0,0,0,,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:30,efficientnet_b0,gru,42,3037961,11.597,0.5733,0.5844,0.5685,0.6527,0.5844,0.5851,0.6827,0.5733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.25,2,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:31,efficientnet_b0,gru,42,1071881,4.097,0.4467,0.4562,0.43,0.5265,0.4562,0.4391,0.5487,0.4467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.25,2,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,replace,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:31,efficientnet_b0,gru,42,1070920,4.091,0.58,0.5844,0.57,0.6359,0.5844,0.5849,0.6625,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.25,2,0,0,0,192,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,192,0
16/10/2025 14:32,efficientnet_b0,gru,42,2397448,9.1501,0.5433,0.5406,0.5346,0.5749,0.5406,0.552,0.6006,0.5433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.25,2,0,0,0,,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:33,efficientnet_b0,gru,42,3334409,12.7287,0.63,0.6375,0.6267,0.6979,0.6375,0.6458,0.7297,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.1,3,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:33,efficientnet_b0,gru,42,1368329,5.2287,0.4633,0.4719,0.4578,0.5214,0.4719,0.4697,0.5441,0.4633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.1,3,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,replace,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:34,efficientnet_b0,gru,42,1367368,5.2227,0.5867,0.5969,0.5739,0.6308,0.5969,0.584,0.6532,0.5867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.1,3,0,0,0,192,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,192,0
16/10/2025 14:35,efficientnet_b0,gru,42,2693896,10.2817,0.6533,0.6594,0.6465,0.7057,0.6594,0.6666,0.7378,0.6533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.1,3,0,0,0,,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:35,efficientnet_b0,gru,42,3334409,12.7287,0.64,0.6438,0.6318,0.6739,0.6438,0.6486,0.7015,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.2,3,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:36,efficientnet_b0,gru,42,1368329,5.2287,0.4533,0.4594,0.4483,0.5255,0.4594,0.4615,0.5498,0.4533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.2,3,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,replace,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:37,efficientnet_b0,gru,42,1367368,5.2227,0.5633,0.5688,0.5471,0.6,0.5688,0.5592,0.6231,0.5633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.2,3,0,0,0,192,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,192,0
16/10/2025 14:37,efficientnet_b0,gru,42,2693896,10.2817,0.6567,0.6625,0.6291,0.6703,0.6625,0.6412,0.6937,0.6567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.2,3,0,0,0,,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:38,efficientnet_b0,gru,42,3334409,12.7287,0.6,0.6156,0.5921,0.6451,0.6156,0.6039,0.6698,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.25,3,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:38,efficientnet_b0,gru,42,1368329,5.2287,0.48,0.4781,0.4732,0.5393,0.4781,0.4887,0.5643,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.25,3,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,replace,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:39,efficientnet_b0,gru,42,1367368,5.2227,0.5933,0.6,0.583,0.6319,0.6,0.5913,0.6513,0.5933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.25,3,0,0,0,192,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,192,0
16/10/2025 14:40,efficientnet_b0,gru,42,2693896,10.2817,0.6267,0.6312,0.6122,0.6692,0.6312,0.63,0.6986,0.6267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.25,3,0,0,0,,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:40,efficientnet_b0,gru,42,5252105,20.0423,0.6233,0.6281,0.6155,0.6757,0.6281,0.6343,0.7062,0.6233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.1,1,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:41,efficientnet_b0,gru,42,1319945,5.0423,0.48,0.4938,0.4647,0.5369,0.4938,0.4745,0.5589,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.1,1,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,replace,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:42,efficientnet_b0,gru,42,1318984,5.0366,0.6133,0.6156,0.6073,0.6563,0.6156,0.6241,0.6837,0.6133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.1,1,0,0,0,192,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,192,0
16/10/2025 14:42,efficientnet_b0,gru,42,4464136,17.0332,0.6467,0.6469,0.6392,0.695,0.6469,0.6607,0.7273,0.6467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.1,1,0,0,0,,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:43,efficientnet_b0,gru,42,5252105,20.0423,0.6033,0.5969,0.5857,0.6344,0.5969,0.606,0.6636,0.6033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.2,1,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:44,efficientnet_b0,gru,42,1319945,5.0423,0.5033,0.5094,0.4915,0.5498,0.5094,0.5004,0.5694,0.5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.2,1,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,replace,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:44,efficientnet_b0,gru,42,1318984,5.0366,0.6,0.6031,0.5893,0.6616,0.6031,0.6057,0.6902,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.2,1,0,0,0,192,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,192,0
16/10/2025 14:45,efficientnet_b0,gru,42,4464136,17.0332,0.6467,0.6562,0.6305,0.7216,0.6562,0.6471,0.753,0.6467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.2,1,0,0,0,,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:46,efficientnet_b0,gru,42,5252105,20.0423,0.6033,0.6,0.5932,0.6704,0.6,0.6159,0.7042,0.6033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.25,1,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:46,efficientnet_b0,gru,42,1319945,5.0423,0.4833,0.4844,0.476,0.548,0.4844,0.4904,0.5728,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.25,1,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,replace,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:47,efficientnet_b0,gru,42,1318984,5.0366,0.6067,0.6094,0.5995,0.6491,0.6094,0.6143,0.6747,0.6067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.25,1,0,0,0,192,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,192,0
16/10/2025 14:48,efficientnet_b0,gru,42,4464136,17.0332,0.6567,0.6656,0.6561,0.7272,0.6656,0.6756,0.76,0.6567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.25,1,0,0,0,,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:48,efficientnet_b0,gru,42,6434825,24.555,0.6767,0.6594,0.6559,0.6947,0.6594,0.6802,0.7258,0.6767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.1,2,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:49,efficientnet_b0,gru,42,2502665,9.555,0.5267,0.5312,0.5184,0.5826,0.5312,0.5316,0.6069,0.5267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.1,2,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,replace,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:50,efficientnet_b0,gru,42,2501704,9.549,0.5933,0.5875,0.5744,0.6283,0.5875,0.5905,0.6535,0.5933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.1,2,0,0,0,192,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,192,0
16/10/2025 14:50,efficientnet_b0,gru,42,5646856,21.5456,0.6667,0.6531,0.6543,0.6836,0.6531,0.6785,0.7149,0.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.1,2,0,0,0,,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:51,efficientnet_b0,gru,42,6434825,24.555,0.6367,0.6406,0.6393,0.6877,0.6406,0.66,0.7192,0.6367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.2,2,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:51,efficientnet_b0,gru,42,2502665,9.555,0.53,0.5312,0.5196,0.5717,0.5312,0.5347,0.5965,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.2,2,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,replace,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:52,efficientnet_b0,gru,42,2501704,9.549,0.58,0.5938,0.5593,0.6138,0.5938,0.5693,0.6364,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.2,2,0,0,0,192,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,192,0
16/10/2025 14:53,efficientnet_b0,gru,42,5646856,21.5456,0.6333,0.6406,0.6253,0.6642,0.6406,0.6426,0.6923,0.6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.2,2,0,0,0,,FALSE,1280,256,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
16/10/2025 14:53,efficientnet_b0,gru,42,6434825,24.555,0.6333,0.6344,0.6315,0.6987,0.6344,0.6514,0.7303,0.6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.25,2,0,0,0,,TRUE,1280,192,FALSE,0.0007,0.001,0.015,concat,fused_concat,attn,5,0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,0
