timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,d_model,dropout,layers,epochs,patience,batch_size,lr,weight_decay,label_smoothing,no_class_weights,pool,tin,tin_affine,use_specaug,use_moddrop,audio_dim,video_dim,cv_foldID,train_actors,val_actors,test_actors,ablation_phase
25/10/2025 5:49,deit_tiny_patch16_224,mamba,42,305545,1.1839,0.4917,0.4648,0.4239,0.5067,0.4648,0.4448,0.5072,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 5:50,deit_tiny_patch16_224,mamba,42,305545,1.1839,0.4333,0.4141,0.3928,0.4913,0.4141,0.4088,0.5107,0.4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 5:50,deit_tiny_patch16_224,mamba,42,422281,1.6332,0.4875,0.4922,0.475,0.5478,0.4922,0.4832,0.5671,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 5:50,deit_tiny_patch16_224,mamba,42,422281,1.6332,0.425,0.4297,0.4048,0.5122,0.4297,0.4123,0.5327,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 5:50,deit_tiny_patch16_224,mamba,42,621897,2.3906,0.4375,0.4336,0.4067,0.5422,0.4336,0.4128,0.5602,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,192,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 5:51,deit_tiny_patch16_224,mamba,42,621897,2.3906,0.4292,0.4219,0.3867,0.5325,0.4219,0.3916,0.5472,0.4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,192,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 5:51,deit_tiny_patch16_224,mamba,42,873801,3.3557,0.4667,0.4609,0.4393,0.4871,0.4609,0.4519,0.5071,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,192,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 5:51,deit_tiny_patch16_224,mamba,42,873801,3.3557,0.4167,0.4102,0.358,0.4268,0.4102,0.366,0.4424,0.4167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,192,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 5:51,deit_tiny_patch16_224,mamba,42,1048841,4.0193,0.5042,0.5,0.4888,0.5468,0.5,0.4955,0.5599,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 5:52,deit_tiny_patch16_224,mamba,42,1048841,4.0193,0.45,0.4258,0.3808,0.4113,0.4258,0.4002,0.4277,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 5:52,deit_tiny_patch16_224,mamba,42,1487113,5.6953,0.4625,0.4492,0.4473,0.5686,0.4492,0.454,0.5684,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 5:52,deit_tiny_patch16_224,mamba,42,1487113,5.6953,0.3958,0.375,0.3319,0.3752,0.375,0.3484,0.3919,0.3958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,0
25/10/2025 5:52,deit_tiny_patch16_224,mamba,42,1048841,4.0193,0.5042,0.5,0.4888,0.5468,0.5,0.4955,0.5599,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:53,deit_tiny_patch16_224,mamba,42,982793,3.7662,0.4125,0.3945,0.385,0.5042,0.3945,0.3996,0.5211,0.4125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:53,deit_tiny_patch16_224,mamba,42,1048841,4.0194,0.4375,0.4102,0.3506,0.3501,0.4102,0.374,0.3734,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:53,deit_tiny_patch16_224,mamba,42,305545,1.1839,0.4917,0.4648,0.4239,0.5067,0.4648,0.4448,0.5072,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:53,deit_tiny_patch16_224,mamba,42,288905,1.1192,0.425,0.4141,0.4213,0.498,0.4141,0.4303,0.509,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:53,deit_tiny_patch16_224,mamba,42,305545,1.1839,0.4083,0.3867,0.3424,0.3518,0.3867,0.3582,0.353,0.4083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:54,deit_tiny_patch16_224,mamba,42,422281,1.6332,0.4875,0.4922,0.475,0.5478,0.4922,0.4832,0.5671,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:54,deit_tiny_patch16_224,mamba,42,405641,1.5686,0.475,0.457,0.4525,0.5018,0.457,0.466,0.5102,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:54,deit_tiny_patch16_224,mamba,42,422281,1.6333,0.4167,0.4336,0.3745,0.3814,0.4336,0.3695,0.3846,0.4167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:54,deit_tiny_patch16_224,mamba,42,873801,3.3557,0.4667,0.4609,0.4393,0.4871,0.4609,0.4519,0.5071,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,192,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:55,deit_tiny_patch16_224,mamba,42,836553,3.2124,0.4583,0.4375,0.4284,0.4677,0.4375,0.4449,0.4766,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,192,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:55,deit_tiny_patch16_224,mamba,42,873801,3.3557,0.4542,0.4297,0.3887,0.5565,0.4297,0.4068,0.5269,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,192,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:55,deit_tiny_patch16_224,mamba,42,1487113,5.6953,0.4625,0.4492,0.4473,0.5686,0.4492,0.454,0.5684,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:55,deit_tiny_patch16_224,mamba,42,1421065,5.4422,0.4,0.375,0.3577,0.4527,0.375,0.3816,0.4829,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:56,deit_tiny_patch16_224,mamba,42,1487113,5.6953,0.3833,0.3672,0.3654,0.461,0.3672,0.3781,0.4727,0.3833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:56,deit_tiny_patch16_224,mamba,42,1048841,4.0193,0.45,0.4258,0.3808,0.4113,0.4258,0.4002,0.4277,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:56,deit_tiny_patch16_224,mamba,42,982793,3.7662,0.4417,0.4141,0.3916,0.4066,0.4141,0.4177,0.4337,0.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:56,deit_tiny_patch16_224,mamba,42,1048841,4.0194,0.4417,0.4141,0.3445,0.3552,0.4141,0.3675,0.3788,0.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:57,deit_tiny_patch16_224,mamba,42,621897,2.3906,0.4375,0.4336,0.4067,0.5422,0.4336,0.4128,0.5602,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,192,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:57,deit_tiny_patch16_224,mamba,42,584649,2.2474,0.3833,0.3711,0.3628,0.4549,0.3711,0.371,0.463,0.3833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,192,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:57,deit_tiny_patch16_224,mamba,42,621897,2.3906,0.4542,0.4414,0.4319,0.4535,0.4414,0.4459,0.4704,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,192,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:57,deit_tiny_patch16_224,mamba,42,305545,1.1839,0.4333,0.4141,0.3928,0.4913,0.4141,0.4088,0.5107,0.4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:58,deit_tiny_patch16_224,mamba,42,288905,1.1192,0.4708,0.457,0.4587,0.5075,0.457,0.472,0.5236,0.4708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:58,deit_tiny_patch16_224,mamba,42,305545,1.1839,0.4125,0.3906,0.3309,0.3927,0.3906,0.3462,0.4022,0.4125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:58,deit_tiny_patch16_224,mamba,42,621897,2.3906,0.4292,0.4219,0.3867,0.5325,0.4219,0.3916,0.5472,0.4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,192,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:58,deit_tiny_patch16_224,mamba,42,584649,2.2474,0.4042,0.3867,0.3667,0.5179,0.3867,0.3795,0.5334,0.4042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,192,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:58,deit_tiny_patch16_224,mamba,42,621897,2.3906,0.4417,0.4141,0.3433,0.3751,0.4141,0.3662,0.4001,0.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,192,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:59,deit_tiny_patch16_224,mamba,42,422281,1.6332,0.425,0.4297,0.4048,0.5122,0.4297,0.4123,0.5327,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:59,deit_tiny_patch16_224,mamba,42,405641,1.5686,0.4292,0.4102,0.3842,0.554,0.4102,0.3983,0.5719,0.4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:59,deit_tiny_patch16_224,mamba,42,422281,1.6333,0.3875,0.375,0.3203,0.3703,0.375,0.3283,0.3807,0.3875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,1
25/10/2025 5:59,deit_tiny_patch16_224,mamba,42,1048841,4.0193,0.4958,0.4922,0.4791,0.5442,0.4922,0.4851,0.5571,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.15,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 6:00,deit_tiny_patch16_224,mamba,42,1048841,4.0193,0.4833,0.4648,0.4325,0.576,0.4648,0.4459,0.5944,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.15,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 6:00,deit_tiny_patch16_224,mamba,42,1048841,4.0193,0.5042,0.5,0.4888,0.5468,0.5,0.4955,0.5599,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 6:00,deit_tiny_patch16_224,mamba,42,1048841,4.0193,0.4875,0.4688,0.4371,0.5812,0.4688,0.4508,0.5999,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 6:00,deit_tiny_patch16_224,mamba,42,1048841,4.0193,0.5083,0.5078,0.4903,0.5406,0.5078,0.4957,0.5534,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.15,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 6:01,deit_tiny_patch16_224,mamba,42,1048841,4.0193,0.4875,0.4688,0.4389,0.5798,0.4688,0.4533,0.6003,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.15,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 6:01,deit_tiny_patch16_224,mamba,42,1048841,4.0193,0.4708,0.4453,0.4024,0.5453,0.4453,0.4229,0.5683,0.4708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 6:01,deit_tiny_patch16_224,mamba,42,1048841,4.0193,0.4833,0.4727,0.4388,0.5816,0.4727,0.4458,0.5965,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 6:01,deit_tiny_patch16_224,mamba,42,1048841,4.0193,0.4667,0.457,0.4483,0.5198,0.457,0.4596,0.5378,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 6:02,deit_tiny_patch16_224,mamba,42,1048841,4.0193,0.4875,0.4766,0.4435,0.5856,0.4766,0.4509,0.6009,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 6:02,deit_tiny_patch16_224,mamba,42,1048841,4.0193,0.475,0.4492,0.4093,0.5411,0.4492,0.4305,0.566,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 6:02,deit_tiny_patch16_224,mamba,42,1048841,4.0193,0.4792,0.4648,0.4308,0.5778,0.4648,0.4412,0.5958,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,256,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 6:02,deit_tiny_patch16_224,mamba,42,305545,1.1839,0.4875,0.4609,0.4195,0.5039,0.4609,0.4401,0.5042,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.15,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 6:03,deit_tiny_patch16_224,mamba,42,305545,1.1839,0.4417,0.4141,0.3703,0.4435,0.4141,0.395,0.4731,0.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.15,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 6:03,deit_tiny_patch16_224,mamba,42,305545,1.1839,0.4917,0.4648,0.4239,0.5067,0.4648,0.4448,0.5072,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 6:03,deit_tiny_patch16_224,mamba,42,305545,1.1839,0.45,0.4258,0.39,0.5721,0.4258,0.4081,0.5436,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=deit_tiny_patch16_224,128,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,192,192,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
