timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,d_model,dropout,layers,epochs,patience,batch_size,lr,weight_decay,label_smoothing,no_class_weights,pool,tin,tin_affine,use_specaug,use_moddrop,audio_dim,video_dim,cv_foldID,train_actors,val_actors,test_actors,ablation_phase
25/10/2025 4:26,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1065801,4.1006,0.4542,0.4531,0.4503,0.5532,0.4531,0.4581,0.5722,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:26,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1065801,4.1006,0.4042,0.4023,0.4012,0.5525,0.4023,0.4094,0.5745,0.4042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:26,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1065801,4.1006,0.45,0.4492,0.4461,0.5546,0.4492,0.4546,0.5749,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:27,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1065801,4.1006,0.3917,0.3906,0.3855,0.5384,0.3906,0.3938,0.5609,0.3917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:27,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1065801,4.1006,0.4542,0.4531,0.448,0.5454,0.4531,0.4576,0.5662,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:28,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1065801,4.1006,0.3875,0.3867,0.3802,0.5324,0.3867,0.3882,0.5546,0.3875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:28,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.5,0.4961,0.4843,0.5349,0.4961,0.4938,0.5519,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:29,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4333,0.4336,0.4264,0.5636,0.4336,0.4372,0.5886,0.4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:29,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.5167,0.5117,0.5047,0.5553,0.5117,0.5166,0.575,0.5167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:30,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4292,0.4297,0.4245,0.5712,0.4297,0.4352,0.5967,0.4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:30,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.5125,0.5078,0.5026,0.5523,0.5078,0.5149,0.5725,0.5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:31,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4417,0.4453,0.437,0.5915,0.4453,0.4468,0.6173,0.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:31,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.5,0.5,0.5014,0.5741,0.5,0.5161,0.5994,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.25,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:32,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.475,0.4766,0.4703,0.5807,0.4766,0.4807,0.6042,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.25,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:32,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4875,0.4883,0.4902,0.5608,0.4883,0.5045,0.5855,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:33,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4458,0.4492,0.4426,0.5716,0.4492,0.4499,0.593,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:33,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4958,0.5,0.4975,0.5727,0.5,0.5106,0.5972,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:34,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4417,0.4453,0.4382,0.5765,0.4453,0.4456,0.5988,0.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:34,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.475,0.4766,0.4698,0.5469,0.4766,0.4824,0.5704,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.3,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:35,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4208,0.4297,0.4143,0.5788,0.4297,0.4225,0.6043,0.4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.3,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:35,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4708,0.4766,0.4671,0.5391,0.4766,0.4772,0.5604,0.4708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:36,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4333,0.4414,0.43,0.6018,0.4414,0.4396,0.6292,0.4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:36,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4833,0.4883,0.4791,0.5455,0.4883,0.49,0.5673,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:37,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4458,0.4531,0.4393,0.5997,0.4531,0.4496,0.6269,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:37,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4792,0.4766,0.4795,0.5414,0.4766,0.4869,0.5563,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.2,2,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:38,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.45,0.4609,0.4428,0.6135,0.4609,0.4505,0.6395,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.2,2,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:38,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4667,0.4727,0.4645,0.5668,0.4727,0.4723,0.5879,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:39,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4625,0.4727,0.4537,0.6133,0.4727,0.4617,0.639,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:39,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4583,0.4648,0.4528,0.5774,0.4648,0.4607,0.6001,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:40,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.475,0.4844,0.469,0.6028,0.4844,0.4781,0.6278,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:40,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4792,0.4805,0.4751,0.5596,0.4805,0.4877,0.5836,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.25,2,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:41,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4375,0.4492,0.4278,0.6145,0.4492,0.4381,0.6437,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.25,2,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:41,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4875,0.4883,0.4834,0.5467,0.4883,0.4947,0.5679,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:42,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4375,0.4492,0.423,0.6156,0.4492,0.4335,0.6453,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:42,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4875,0.4883,0.4882,0.5622,0.4883,0.4999,0.5845,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:43,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.45,0.4609,0.4383,0.6245,0.4609,0.4487,0.654,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:43,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4458,0.4531,0.4388,0.5604,0.4531,0.4462,0.5824,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.3,2,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:43,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4375,0.4492,0.4124,0.5908,0.4492,0.4202,0.6174,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.3,2,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:44,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4292,0.4375,0.4191,0.5531,0.4375,0.4256,0.575,0.4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:44,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.425,0.4297,0.3941,0.606,0.4297,0.4026,0.6343,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:44,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4875,0.4883,0.474,0.6029,0.4883,0.4819,0.6247,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:45,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,610185,2.3626,0.4333,0.4453,0.4143,0.6048,0.4453,0.4226,0.6326,0.4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,128,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:45,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.45,0.4531,0.4565,0.5618,0.4531,0.4615,0.5788,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.2,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:46,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.5417,0.5391,0.542,0.653,0.5391,0.5559,0.6798,0.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.2,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:46,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4708,0.4727,0.4748,0.5683,0.4727,0.4798,0.584,0.4708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:47,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.5333,0.5312,0.5366,0.6071,0.5312,0.5511,0.6319,0.5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:47,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4667,0.4688,0.47,0.5572,0.4688,0.4753,0.573,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:48,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.5125,0.5117,0.5165,0.5952,0.5117,0.53,0.6196,0.5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:48,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.475,0.4727,0.464,0.5745,0.4727,0.4727,0.5948,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:49,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.5375,0.5391,0.5239,0.6265,0.5391,0.5353,0.6512,0.5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:49,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4875,0.4844,0.484,0.5931,0.4844,0.4929,0.6132,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:50,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.5458,0.5469,0.5333,0.6328,0.5469,0.5438,0.6562,0.5458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:50,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.475,0.4727,0.4718,0.5954,0.4727,0.4805,0.6165,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
