timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,hidden,p_drop,num_layers,mod_drop,freq_mask_ratio,time_mask_ratio,proj_dim,use_gate,audio_dim,fuse_dim,channel_wise_gate,lr,weight_decay,label_smoothing,fuse_mode,variant,pool_type,top_k,margin,cv_foldID,train_actors,val_actors,test_actors,proj_dim_effective,ablation_phase
2025-10-17 15:28:14,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,7089416,27.0478,0.5867,0.6,0.5843,0.6172,0.6,0.5858,0.6295,0.5867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.2,1,0.0,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,topk,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,1
2025-10-17 15:28:52,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,9748232,37.1911,0.58,0.6,0.5852,0.678,0.6,0.5909,0.7001,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.1,2,0.0,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,mean,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,1
2025-10-17 15:29:28,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,9748232,37.1911,0.5833,0.5969,0.5845,0.614,0.5969,0.5832,0.6226,0.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.1,2,0.0,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,topk,3,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,1
2025-10-17 15:30:20,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,9748232,37.1911,0.5967,0.6156,0.6007,0.668,0.6156,0.6,0.6818,0.5967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.1,2,0.0,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,topk,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,1
2025-10-17 15:30:53,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,5646856,21.5456,0.5933,0.6094,0.5828,0.6705,0.6094,0.5888,0.692,0.5933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.1,2,0.0,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,mean,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,1
2025-10-17 15:31:42,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,5646856,21.5456,0.5933,0.6156,0.586,0.6327,0.6156,0.5861,0.6467,0.5933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.1,2,0.0,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,topk,3,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,1
2025-10-17 15:32:26,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,5646856,21.5456,0.5833,0.6,0.5755,0.6604,0.6,0.5795,0.6798,0.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.1,2,0.0,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,topk,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,1
2025-10-17 15:33:02,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,7089416,27.0478,0.5967,0.6094,0.5932,0.6587,0.6094,0.5946,0.673,0.5967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.1,1,0.0,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,mean,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,1
2025-10-17 15:33:36,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,7089416,27.0478,0.5767,0.5969,0.5747,0.6193,0.5969,0.583,0.6406,0.5767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.1,1,0.0,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,topk,3,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,1
2025-10-17 15:34:15,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,7089416,27.0478,0.6233,0.6375,0.6196,0.6609,0.6375,0.6243,0.6779,0.6233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.1,1,0.0,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,topk,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,1
2025-10-17 15:34:57,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,10683657,40.763,0.58,0.6031,0.586,0.6767,0.6031,0.5782,0.6845,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.1,2,0.0,0.0,0.0,,True,1280,192,False,0.0007,0.001,0.015,concat,fused_concat,mean,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,1
2025-10-17 15:35:34,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,10683657,40.763,0.5833,0.5812,0.5723,0.6356,0.5812,0.5799,0.6518,0.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.1,2,0.0,0.0,0.0,,True,1280,192,False,0.0007,0.001,0.015,concat,fused_concat,topk,3,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,1
2025-10-17 15:36:30,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,10683657,40.763,0.6267,0.6469,0.6247,0.669,0.6469,0.6254,0.6834,0.6267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.1,2,0.0,0.0,0.0,,True,1280,192,False,0.0007,0.001,0.015,concat,fused_concat,topk,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,1
2025-10-17 15:37:04,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,5252105,20.0423,0.6067,0.6156,0.6021,0.6595,0.6156,0.6058,0.6749,0.6067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,1,0.0,0.0,0.0,,True,1280,192,False,0.0007,0.001,0.015,concat,fused_concat,mean,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,1
2025-10-17 15:37:38,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,5252105,20.0423,0.6267,0.65,0.6213,0.6685,0.65,0.619,0.6805,0.6267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,1,0.0,0.0,0.0,,True,1280,192,False,0.0007,0.001,0.015,concat,fused_concat,topk,3,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,1
2025-10-17 15:38:18,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,5252105,20.0423,0.6133,0.6156,0.6067,0.6158,0.6156,0.6125,0.6279,0.6133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,1,0.0,0.0,0.0,,True,1280,192,False,0.0007,0.001,0.015,concat,fused_concat,topk,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,1
2025-10-17 15:38:59,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,7089416,27.0478,0.6533,0.6687,0.6509,0.68,0.6687,0.6568,0.6981,0.6533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.25,1,0.0,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:40:08,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,7089416,27.0478,0.65,0.6656,0.6446,0.6941,0.6656,0.6507,0.7137,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.25,1,0.05,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:41:09,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,7089416,27.0478,0.66,0.6656,0.6566,0.7042,0.6656,0.6676,0.7267,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.25,1,0.1,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:41:50,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,7089416,27.0478,0.6533,0.6687,0.6509,0.68,0.6687,0.6568,0.6981,0.6533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.25,1,0.0,0.0,0.03,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:42:30,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,7089416,27.0478,0.6533,0.6687,0.6509,0.68,0.6687,0.6568,0.6981,0.6533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.25,1,0.0,0.03,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:43:11,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,7089416,27.0478,0.6533,0.6687,0.6509,0.68,0.6687,0.6568,0.6981,0.6533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.25,1,0.0,0.0,0.05,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:43:51,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,7089416,27.0478,0.6533,0.6687,0.6509,0.68,0.6687,0.6568,0.6981,0.6533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.25,1,0.0,0.05,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:44:32,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,7089416,27.0478,0.6533,0.6687,0.6509,0.68,0.6687,0.6568,0.6981,0.6533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.25,1,0.0,0.03,0.03,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:45:41,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,7089416,27.0478,0.65,0.6656,0.6446,0.6941,0.6656,0.6507,0.7137,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.25,1,0.05,0.0,0.03,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:46:51,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,7089416,27.0478,0.65,0.6656,0.6446,0.6941,0.6656,0.6507,0.7137,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.25,1,0.05,0.03,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:47:52,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,7089416,27.0478,0.66,0.6656,0.6566,0.7042,0.6656,0.6676,0.7267,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.25,1,0.1,0.0,0.03,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:48:53,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,7089416,27.0478,0.66,0.6656,0.6566,0.7042,0.6656,0.6676,0.7267,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,384,0.25,1,0.1,0.03,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:49:27,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.65,0.6687,0.6457,0.7025,0.6687,0.6458,0.7168,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,1,0.0,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:50:08,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.6733,0.6906,0.6663,0.6932,0.6906,0.6654,0.7042,0.6733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,1,0.05,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:50:55,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.67,0.6844,0.6696,0.703,0.6844,0.6698,0.7146,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,1,0.1,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:51:29,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.65,0.6687,0.6457,0.7025,0.6687,0.6458,0.7168,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,1,0.0,0.0,0.03,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:52:03,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.65,0.6687,0.6457,0.7025,0.6687,0.6458,0.7168,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,1,0.0,0.03,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:52:36,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.65,0.6687,0.6457,0.7025,0.6687,0.6458,0.7168,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,1,0.0,0.0,0.05,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:53:10,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.65,0.6687,0.6457,0.7025,0.6687,0.6458,0.7168,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,1,0.0,0.05,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:53:44,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.65,0.6687,0.6457,0.7025,0.6687,0.6458,0.7168,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,1,0.0,0.03,0.03,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:54:26,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.6733,0.6906,0.6663,0.6932,0.6906,0.6654,0.7042,0.6733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,1,0.05,0.0,0.03,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:55:07,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.6733,0.6906,0.6663,0.6932,0.6906,0.6654,0.7042,0.6733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,1,0.05,0.03,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:55:53,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.67,0.6844,0.6696,0.703,0.6844,0.6698,0.7146,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,1,0.1,0.0,0.03,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:56:40,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.67,0.6844,0.6696,0.703,0.6844,0.6698,0.7146,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,1,0.1,0.03,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:57:14,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.6433,0.6656,0.633,0.6718,0.6656,0.636,0.6888,0.6433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.1,1,0.0,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:58:05,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.6633,0.675,0.6593,0.7003,0.675,0.6654,0.7187,0.6633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.1,1,0.05,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:59:13,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.69,0.7063,0.6854,0.7147,0.7063,0.6902,0.7322,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.1,1,0.1,0.0,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 15:59:47,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.6433,0.6656,0.633,0.6718,0.6656,0.636,0.6888,0.6433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.1,1,0.0,0.0,0.03,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 16:00:21,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.6433,0.6656,0.633,0.6718,0.6656,0.636,0.6888,0.6433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.1,1,0.0,0.03,0.0,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
2025-10-17 16:00:54,tf_efficientnetv2_s.in21k_ft_in1k,gru,42,4464136,17.0332,0.6433,0.6656,0.633,0.6718,0.6656,0.636,0.6888,0.6433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.1,1,0.0,0.0,0.05,,False,1280,256,False,0.0007,0.001,0.015,concat,fused_concat,attn,5,0.0,0,1-3-4-6-7-8-9-10-11-12-13-17-18-19-20-21-22-23-24,2-5-14-15-16,,none,2
